FFT_EMG0R_P1,FFT_EMG0R_P2,FFT_EMG0R_P3,FFT_EMG4R_P1,FFT_EMG4R_P2,FFT_EMG4R_P3,FFT_ALY_P1,FFT_ALY_P2,FFT_ALY_P3,FFT_GLY_P1,FFT_GLY_P2,FFT_GLY_P3,FFT_GLZ_P1,FFT_GLZ_P2,FFT_GLZ_P3,PSD_EMG4L_P1,PSD_EMG4L_P2,PSD_EMG4L_P3,PSD_EMG0L_P1,PSD_EMG0L_P2,PSD_EMG0L_P3,PSD_EMG1L_P1,PSD_EMG1L_P2,PSD_EMG1L_P3,PSD_EMG3R_P1,PSD_EMG3R_P2,PSD_EMG3R_P3,PSD_EMG5L_P1,PSD_EMG5L_P2,PSD_EMG5L_P3,DWT_EMG5L_P1,DWT_EMG5L_P2,DWT_EMG5L_P3,DWT_EMG0R_P1,DWT_EMG0R_P2,DWT_EMG0R_P3,DWT_EMG4R_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_OYR_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_EMG4L_P1,DWT_EMG4L_P2,DWT_EMG4L_P3,RMS_GRX,RMS_GRY,RMS_GLZ,RMS_GRZ,RMS_ALX,STD_EMG5L,STD_EMG6L,STD_EMG7L,STD_EMG4L,STD_EMG0R
9.3897,6.92706,6.4441,1.07984,1.02705,0.977778,0.385927,0.0182628,0.00802611,13.3145,12.7756,10.6239,13.3145,12.7756,10.6239,3.41936,3.41932,3.4192,4.90572,4.90568,4.90555,1.27519,1.27512,1.27491,1.7368,1.73678,1.73678,4.72715,4.72712,4.72702,0.70479,0.683578,0.626436,10.2141,9.42113,4.83205,3.74662,1.00892,-0.142549,13.9964,12.7931,12.7019,0.698022,0.181167,-0.0518422,29.3956,29.3956,17.7785,29.3956,0.918978,0.92932,0.842075,1.01404,0.988316,15.1675
4.65223,3.66782,3.48366,1.19763,1.16008,1.05779,0.387402,0.0215678,0.00654301,9.56717,8.34557,7.48233,9.56717,8.34557,7.48233,5.5882,5.58815,5.58801,1.10452,1.10445,1.10426,1.89782,1.89776,1.89757,6.32632,6.32628,6.32624,2.85449,2.85442,2.85421,0.0943522,-0.137632,-0.264406,20.016,9.27069,6.04339,3.35277,2.72068,2.50187,14.2491,13.7602,12.9309,-0.0636015,-0.378491,-0.633929,31.908,31.908,13.4633,31.908,0.91844,0.958745,1.03573,0.852803,0.983706,8.42027
6.65377,5.89119,4.59145,1.47712,1.43785,1.39146,0.374295,0.0108015,0.00863341,16.5888,11.4166,7.22854,16.5888,11.4166,7.22854,4.444,4.44395,4.44379,2.33424,2.33417,2.33396,4.68311,4.68306,4.68291,8.66959,8.66959,8.66946,3.13179,3.13174,3.13157,-0.287841,-0.656098,-0.760703,30.2251,10.4325,6.59329,4.14536,3.74035,2.05962,13.8396,13.4218,13.3926,0.938854,0.138161,0.127177,31.6456,31.6456,17.6405,31.6456,0.923206,0.805912,1.23215,0.891599,1.17207,11.1885
4.50896,4.32308,3.65605,1.18624,0.701408,0.62984,0.374859,0.0241432,0.00884129,10.1544,9.66232,7.43961,10.1544,9.66232,7.43961,4.8262,4.82615,4.82602,5.12048,5.12045,5.12035,6.33699,6.33695,6.33683,3.56598,3.56596,3.56595,4.52332,4.52328,4.52314,0.414379,0.411236,-0.178117,15.1754,12.5858,5.98787,2.36712,1.17836,0.485811,14.4947,13.0895,13.0812,0.600684,0.151314,-0.564345,31.1474,31.1474,14.6592,31.1474,0.923373,1.06221,0.958745,0.986269,1.06363,8.40292
5.07476,4.67906,4.25643,1.48889,1.00246,0.932726,0.373937,0.01966,0.0075484,12.1655,11.0217,8.59699,12.1655,11.0217,8.59699,5.90223,5.90217,5.90198,-0.538455,-0.53854,-0.538795,4.08176,4.08171,4.08155,3.22404,3.22398,3.22391,-0.744022,-0.744098,-0.744324,1.70533,0.670734,0.243303,26.3787,14.4403,5.6264,0.749561,0.553747,0.117626,13.817,13.4712,12.9408,-0.907029,-0.987156,-1.06585,30.9645,30.9645,15.7724,30.9645,0.92306,0.884776,0.824499,0.865734,0.883062,9.70931
6.04395,5.83421,5.09815,0.971989,0.955556,0.89042,0.372407,0.0151128,0.00944545,14.5942,10.4835,9.98827,14.5942,10.4835,9.98827,3.43244,3.43236,3.4321,2.63033,2.63025,2.63,1.36768,1.36762,1.36742,1.56568,1.56567,1.56564,7.0697,7.06966,7.06956,0.110539,-0.0244865,-0.413771,21.104,13.2978,8.99693,2.8634,2.81046,1.93743,13.7322,13.5837,12.8916,0.187589,-0.0331997,-0.500206,31.6697,31.6697,17.6501,31.6697,0.923078,1.06506,1.0274,0.903417,0.949216,11.6391
6.05287,4.84666,4.41676,1.17778,1.12706,0.885282,0.359787,0.0138083,0.00771266,10.6486,10.5551,9.08339,10.6486,10.5551,9.08339,1.44476,1.4447,1.44454,2.68277,2.68272,2.68254,0.256235,0.256152,0.255903,2.71313,2.71306,2.71287,4.22052,4.22049,4.22039,1.24289,0.369571,0.185002,22.6707,17.7857,9.80661,2.17918,1.06311,0.713871,13.3242,12.5834,12.5812,0.333476,-0.0597668,-0.115444,34.3564,34.3564,16,34.3564,0.928234,0.982164,0.939052,0.825723,0.820815,9.85383
4.09398,3.53318,3.52639,1.32898,1.24092,1,0.354872,0.020884,0.0120655,11.7588,9.23257,9.00567,11.7588,9.23257,9.00567,1.09856,1.0985,1.09834,1.60495,1.6049,1.60473,1.91276,1.91269,1.91247,1.42658,1.42654,1.42647,2.28053,2.28047,2.28028,-0.214663,-0.457659,-0.571829,15.292,6.79212,5.70086,4.48807,2.00515,1.93155,14.2675,14.0601,12.055,0.358684,0.238598,-0.442775,31.7117,31.7117,14.6673,31.7117,0.929828,1.0435,0.934739,0.941201,0.919486,8.37734
6.23625,5.77425,4.54406,2.07393,1.95113,1.86243,0.365332,0.0230888,0.00800229,10.8544,8.50841,8.12211,10.8544,8.50841,8.12211,3.08199,3.08196,3.08184,1.82573,1.82567,1.82548,4.28018,4.28014,4.28002,13.0738,13.0738,13.0737,2.98488,2.98481,2.9846,0.524648,0.228544,-0.0515344,23.0827,16.9633,13.5782,9.58422,3.1072,2.50756,14.6588,14.6077,12.2098,0.598085,-0.135333,-0.49894,30.4313,30.4313,13.9192,30.4313,0.924199,0.863397,0.811533,0.967659,0.891599,10.1256
4.50722,4.38729,4.32624,1.68513,1.52991,1.41091,0.354058,0.0208032,0.00824601,9.03149,6.97913,6.82682,9.03149,6.97913,6.82682,1.38167,1.3816,1.3814,1.93993,1.93986,1.93962,3.80762,3.80756,3.8074,2.60704,2.607,2.60698,2.14048,2.1404,2.14016,-0.0528375,-0.12546,-0.441472,14.936,14.561,12.1009,12.3975,2.96095,1.48178,14.4508,13.6809,13.2511,0.825927,0.482679,0.280319,33.3741,33.3741,13.2737,33.3741,0.928152,1.09175,0.92932,0.750757,0.995951,8.95093
4.35128,4.02132,3.98919,1.33333,0.8149,0.794845,0.339236,0.0255279,0.0104558,13.7055,12.3541,9.37049,13.7055,12.3541,9.37049,3.5253,3.52525,3.52508,5.23169,5.23165,5.23151,3.70693,3.70689,3.70675,6.40652,6.40645,6.40624,1.21727,1.21721,1.21701,0.535949,0.171564,-0.0244865,17.7123,10.4057,9.16248,0.628461,0.601191,0.0050619,14.9612,13.5397,13.0587,0.273371,-0.167448,-0.543756,30.5772,30.5772,19.0833,30.5772,0.934736,0.831817,1.06221,0.975974,0.80904,9.42338
4.79928,4.64254,3.79464,1.23836,1.20156,1.12592,0.391092,0.0229727,0.00775198,15.4735,12.3432,11.5521,15.4735,12.3432,11.5521,3.2844,3.28433,3.28413,2.7558,2.75575,2.75561,3.64009,3.64003,3.63986,5.01196,5.0119,5.01172,6.32061,6.32056,6.32042,0.449171,-0.390031,-0.469793,15.5941,12.9424,9.88729,7.27714,0.456187,0.449209,14.7075,14.4262,13.3153,-0.226835,-0.500732,-0.601706,25.6477,25.6477,19.1941,25.6477,0.915888,1.12052,1.07872,0.831817,0.889331,10.7513
2.6546,2.21928,2.15615,2.50759,1.69095,1.65632,0.37666,0.0253358,0.00574695,4.63608,1.91652,1.91274,4.63608,1.91652,1.91274,5.02426,5.0242,5.02404,3.05312,3.05306,3.05289,0.757354,0.757303,0.75715,3.3653,3.3653,3.36529,7.12344,7.12339,7.12323,0.891816,0.382242,-0.114418,16.8343,14.563,3.55746,5.48987,4.5078,2.8232,10.1752,10.0564,10.0564,0.0425286,-0.817882,-1.00323,31.4839,31.4839,4.74968,31.4839,0.89605,1.46921,1.81269,1.41135,0.953463,5.29503
14.0426,11.0532,10.0484,10.7799,10.5298,8.43442,0.382867,0.0240165,0.00536491,4.67099,3.59504,3.50009,4.67099,3.59504,3.50009,3.39825,3.39819,3.39801,1.18583,1.18577,1.18562,5.50558,5.50553,5.50537,6.69971,6.69968,6.69964,5.82907,5.82902,5.82888,1.4245,0.634391,0.570722,18.6042,18.4986,18.2297,54.988,48.3608,22.1578,9.84022,9.83725,9.64739,0.763543,-0.37828,-0.385957,39.5805,39.5805,6.46766,39.5805,0.893948,1.03328,1.246,1.26531,1.19469,22.9664
11.93,10.8123,10.784,6.4921,4.48228,3.4141,0.388672,0.0186555,0.00723353,4.79558,3.82557,3.16585,4.79558,3.82557,3.16585,3.2495,3.24945,3.2493,2.56427,2.56421,2.56402,4.75647,4.75642,4.75627,11.3524,11.3524,11.3523,4.7467,4.74665,4.74652,0.90386,0.864132,-0.158498,61.9219,39.322,18.6591,19.5009,8.27181,8.16059,9.55063,9.51903,9.47767,0.938776,0.60841,-0.00976457,36.2699,36.2699,5.98464,36.2699,0.889918,1.2685,1.42737,1.21356,1.1862,25.5592
14.015,10.1786,8.24561,4.59502,3.94173,3.43083,0.380067,0.0201086,0.00516461,2.63936,2.223,1.5693,2.63936,2.223,1.5693,4.55704,4.55698,4.55682,-2.22208,-2.22211,-2.22212,4.22398,4.22392,4.22373,11.8302,11.8301,11.8301,4.984,4.98394,4.98377,0.734425,0.303717,0.177855,58.8854,54.842,35.3446,15.8036,8.02119,7.83516,9.37806,9.37078,9.32166,0.109668,-0.358747,-0.566932,31.5707,31.5707,3.44504,31.5707,0.893554,1.3284,1.31349,1.12006,0.94388,21.7909
10.1221,9.37167,8.5785,2.46732,2.32451,1.97037,0.381315,0.0215327,0.00419237,3.48213,2.86893,2.12847,3.48213,2.86893,2.12847,2.23885,2.23878,2.23856,2.74132,2.74125,2.74103,-0.878005,-0.878101,-0.87839,8.6416,8.64158,8.64152,0.93321,0.933133,0.932903,0.734895,-0.258225,-0.336596,27.8473,24.3895,21.2249,6.98184,2.8974,2.13858,9.14187,9.13213,8.98109,0.468791,-0.312617,-0.39097,37.8561,37.8561,4.46165,37.8561,0.894083,1.09729,0.952403,0.975974,0.879049,19.5783
9.92071,9.66334,7.77284,3.44795,2.47549,2.19473,0.38418,0.0241116,0.00661907,5.92337,4.90399,4.08252,5.92337,4.90399,4.08252,-0.446216,-0.446312,-0.446599,6.28678,6.28673,6.28659,3.69344,3.69338,3.69322,6.8668,6.86677,6.86676,2.66902,2.66894,2.66872,1.96102,0.688802,-0.326246,34.2619,22.9812,16.3367,9.44558,6.62358,3.59829,9.13693,9.12105,9.02802,2.56459,0.589365,0.518485,42.8701,42.8701,7.00455,42.8701,0.893784,1.42382,1.19469,1.17937,1.25207,17.916
10.0371,9.77706,8.51162,4.39084,3.85492,3.39224,0.373513,0.0354449,0.0196124,6.45897,4.43139,4.42112,6.45897,4.43139,4.42112,4.30322,4.30315,4.30297,4.18418,4.18412,4.18392,4.00889,4.00884,4.00868,10.9662,10.9662,10.966,5.28327,5.28322,5.28306,0.752426,0.459244,0.231777,35.1376,28.2676,21.9601,3.89419,3.65572,1.49668,9.01867,8.95682,8.89699,0.105401,-0.0196191,-0.0610512,44.1468,44.1468,7.38817,44.1468,0.883845,1.19469,1.09314,0.941201,0.988316,19.5106
10.013,7.41625,6.42234,3.41654,3.35644,3.31532,0.380968,0.0161438,0.00611634,8.82722,6.35961,3.87354,8.82722,6.35961,3.87354,2.23024,2.23019,2.23003,1.91853,1.91847,1.91827,1.86312,1.86305,1.86286,7.01117,7.01115,7.01113,5.59684,5.59679,5.59662,0.729528,0.682958,-0.0917907,40.767,27.1054,14.0187,29.647,9.32304,7.41824,9.14869,9.13056,8.90262,0.577756,0.529767,0.231132,53.3634,53.3634,9.33614,53.3634,0.895087,1.29021,0.965046,0.975974,0.995951,16.0971
9.18517,9.05068,8.9407,2.97312,2.90716,2.5877,0.382704,0.02426,0.00316784,4.67648,3.65563,1.778,4.67648,3.65563,1.778,3.60038,3.60031,3.60011,-1.9152,-1.91527,-1.9155,5.94801,5.94796,5.94781,7.76764,7.76761,7.76757,6.08832,6.08828,6.08813,1.00961,0.260298,-0.033966,25.6129,19.7223,15.1328,25.7513,7.73018,5.05727,9.01815,8.98537,8.97726,1.06275,0.456101,0.0787669,42.6149,42.6149,4.98316,42.6149,0.895375,1.17937,1.12006,1.00353,1.09545,19.0888
7.59935,6.73274,5.70459,3.48617,3.31087,3.25794,0.377192,0.0169381,0.00707045,6.53207,6.35276,4.4912,6.53207,6.35276,4.4912,-1.64953,-1.64962,-1.6499,1.72228,1.72222,1.72204,2.96273,2.96266,2.96246,12.1863,12.1863,12.1862,3.76443,3.76436,3.76416,-0.0466372,-0.102322,-0.381078,33.7202,28.3593,26.5735,17.8001,12.471,11.8258,9.00274,8.90625,8.86388,1.27472,0.705759,0.439076,48.3469,48.3469,8.74677,48.3469,0.897363,1.20897,1.02247,1.05744,1.04447,14.7539
7.44282,6.44867,5.85295,2.88792,2.16514,2.07968,0.388563,0.017785,0.00566393,9.81899,4.42895,4.27204,9.81899,4.42895,4.27204,3.11017,3.11014,3.11003,3.07264,3.07258,3.07239,2.70791,2.70786,2.70769,10.3217,10.3216,10.3215,3.15903,3.15898,3.15884,1.15496,0.813556,-0.00227975,16.2517,13.4166,9.45289,15.6106,1.71184,1.32503,9.16413,9.16111,9.10805,0.492751,0.334186,0.0378978,51.2714,51.2714,9.81313,51.2714,0.892399,1.09545,1.36219,1.27604,1.04059,14.9615
10.2574,8.64694,8.19096,2.3937,2.2077,1.83178,0.388965,0.0179684,0.00319499,5.52504,4.6499,3.11212,5.52504,4.6499,3.11212,1.4172,1.41714,1.41696,2.44877,2.44872,2.44857,4.38858,4.38853,4.38839,8.1082,8.10817,8.10807,2.41983,2.41977,2.41962,0.565077,0.557938,0.48637,36.9621,28.6729,24.4558,5.78084,3.04021,2.48588,9.21608,9.16444,9.01343,0.952683,0.130917,-0.0270853,41.0728,41.0728,6.00851,41.0728,0.891061,1.33825,1.15601,1.09314,1.22144,18.9255
13.5254,13.3073,10.3147,3.03687,2.07535,1.96951,0.3986,0.0193519,0.00442014,3.1457,2.81595,2.39984,3.1457,2.81595,2.39984,6.05969,6.05964,6.05949,2.52409,2.52405,2.52393,5.54874,5.5487,5.54858,11.8968,11.8968,11.8967,2.33853,2.33847,2.3383,0.351218,0.26883,-0.062824,51.409,43.9883,32.1822,13.7699,9.44736,4.23079,9.33484,9.23632,9.17827,0.16981,-0.580092,-0.843886,37.0559,37.0559,4.31146,37.0559,0.886393,1.03328,1.23501,1.13396,0.851618,22.3601
8.9112,6.83838,6.04825,1.43651,1.28975,1.20758,0.400586,0.0191625,0.00462091,2.92842,1.99023,1.93347,2.92842,1.99023,1.93347,3.84868,3.84863,3.84848,2.06713,2.06706,2.06684,3.78746,3.78741,3.78724,2.93517,2.9351,2.93509,4.75956,4.75952,4.75939,-0.56051,-0.677471,-0.729313,33.9018,33.876,13.8213,6.90859,2.69665,2.45951,9.26301,9.17699,9.14694,1.08971,-0.59006,-0.711974,41.982,41.982,3.7906,41.982,0.885127,0.889331,1.22763,0.952403,0.952403,14.8073
14.0888,13.1134,13.0288,3.18918,2.52763,2.39766,0.389355,0.01695,0.00522533,4.74133,3.20133,2.29851,4.74133,3.20133,2.29851,0.474088,0.474014,0.473794,-0.0007939,-0.000857829,-0.00104962,5.18065,5.18061,5.18048,5.36162,5.36162,5.36156,2.65447,2.65441,2.65425,0.151024,0.0796004,0.0435426,87.7294,35.0286,16.4419,11.6774,3.90711,2.10706,9.47283,9.42551,9.36011,0.97771,0.0291099,-0.121118,43.4007,43.4007,5.20629,43.4007,0.890574,0.824499,1.116,1.11781,1.05313,31.7929
9.65724,8.1105,6.31948,3.3359,2.89188,2.83991,0.399219,0.0250563,0.00814708,6.83929,4.02239,3.36433,6.83929,4.02239,3.36433,2.8405,2.84047,2.84037,1.60259,1.60253,1.60238,3.22702,3.22695,3.22675,13.1672,13.1672,13.1672,4.4334,4.43335,4.4332,0.613036,-0.00649693,-0.0458597,28.3025,26.3361,23.512,7.74408,5.52667,4.40131,9.47273,9.43979,9.33745,1.3209,0.252832,0.0383675,44.0484,44.0484,7.39774,44.0484,0.886573,1.116,1.35848,1.16428,1.07872,16.2488
8.45577,7.20457,6.4598,2.14251,1.64444,1.45547,0.394944,0.0135828,0.00401183,3.63136,3.44271,2.32264,3.63136,3.44271,2.32264,-1.05472,-1.05479,-1.055,5.02222,5.02216,5.02198,5.02716,5.02712,5.027,7.51957,7.51952,7.51938,2.80299,2.80294,2.80277,0.412644,0.131732,0.117968,9.70587,8.28181,7.84701,8.18754,6.51074,2.96934,9.49105,9.40493,9.37858,1.19852,0.982318,0.389622,31.5869,31.5869,4.7916,31.5869,0.888306,1.25045,1.49173,0.939052,1.00504,15.5277
8.42173,7.3927,7.05053,3.40695,2.5551,2.43631,0.392253,0.0201936,0.00848451,7.80179,5.89902,2.03087,7.80179,5.89902,2.03087,2.16126,2.16122,2.16109,3.97627,3.97621,3.97604,5.0752,5.07515,5.07499,9.59759,9.59755,9.59755,0.416414,0.416337,0.416105,0.521542,0.135747,-0.235296,33.3254,9.94275,9.13286,9.5512,3.02761,1.61695,9.48024,9.46391,9.38146,0.292483,0.256933,0.209759,44.879,44.879,7.72117,44.879,0.890474,1.09545,1.34765,1.07872,0.911764,16.513
9.17488,7.62161,7.19,2.48845,1.54702,1.19236,0.39541,0.0208429,0.00501843,6.08115,4.69258,2.53876,6.08115,4.69258,2.53876,4.86498,4.86493,4.86479,3.34234,3.34229,3.34213,5.17609,5.17604,5.1759,9.60556,9.60555,9.60549,6.21997,6.21994,6.21985,2.52215,2.03833,0.765699,33.9223,28.4037,25.8366,12.5357,4.63199,3.78587,9.51203,9.39211,9.36014,0.0844603,-0.258405,-0.502035,42.2381,42.2381,6.44626,42.2381,0.889866,1.94027,3.8043,1.59861,0.94388,15.7181
9.26374,8.75135,7.32427,3.86687,3.29631,3.06798,0.376031,0.0404692,0.0204512,7.07055,6.90329,5.87302,7.07055,6.90329,5.87302,2.6326,2.63254,2.63238,2.18454,2.18449,2.18435,2.71815,2.71808,2.71787,9.32186,9.32182,9.32167,2.80634,2.80629,2.80615,0.147622,-0.0471628,-0.0571419,42.0402,24.7847,17.7552,17.4331,15.3698,2.60443,9.34466,9.29513,9.19892,0.831219,-0.287841,-0.307479,42.8751,42.8751,9.29562,42.8751,0.884457,1.05744,1.56121,1.08711,0.839071,19.6617
5.01772,4.9754,4.82519,2.70987,2.64444,2.63115,0.432845,0.00282787,0.0022004,0.642735,0.54481,0.502141,0.642735,0.54481,0.502141,2.0603,2.06025,2.06011,-1.09108,-1.09113,-1.09128,-1.05246,-1.05252,-1.05272,6.7503,6.75027,6.75017,6.29086,6.29082,6.29067,2.73355,1.31739,1.05495,21.8723,17.6557,16.3979,12.2683,4.20306,3.22708,15.1859,14.1414,14.1392,0.624825,0.0369212,0.0216437,4.90223,4.90223,1.30753,4.90223,0.888253,1.77297,1.46612,1.40058,1.13396,10.9847
6.49752,5.12993,5.09777,3.67358,2.56804,2.45871,0.422949,0.00538733,0.00441001,2.21649,1.82504,1.35147,2.21649,1.82504,1.35147,3.24712,3.2471,3.24702,1.96738,1.96732,1.96715,-0.0720061,-0.0720706,-0.0722642,2.18901,2.18899,2.18895,0.688631,0.688625,0.688576,2.01884,1.3317,0.999789,15.4912,15.473,8.00369,18.3532,7.3094,3.30998,14.6526,12.5899,12.0441,0.356152,0.181896,0.176232,8.96479,8.96479,2.78106,8.96479,0.891605,1.57954,1.3284,1.15994,1.15383,10.0878
6.01915,4.39812,3.9448,2.91695,2.74411,2.67768,0.41059,0.00656086,0.00635422,3.73104,3.26064,2.64199,3.73104,3.26064,2.64199,2.94088,2.94083,2.94065,1.28772,1.28769,1.28759,5.59316,5.59312,5.59302,0.0789449,0.07893,0.0788689,2.44429,2.44423,2.44406,3.60363,1.49105,1.4691,13.465,10.6024,10.5792,9.36013,5.28916,4.20814,14.9518,14.1029,14.1018,1.52775,1.29134,1.28895,15.0333,15.0333,5.07551,15.0333,0.898972,1.62369,1.16037,0.904534,1.30384,10.3301
7.29177,6.87799,5.41961,3.90293,3.12115,2.80648,0.409429,0.00666902,0.00651007,2.07259,1.82069,1.69929,2.07259,1.82069,1.69929,4.24669,4.24665,4.24654,0.194863,0.194812,0.194662,2.67576,2.67572,2.67558,6.89629,6.89624,6.8961,3.02417,3.02413,3.02402,0.436049,0.376711,0.255727,30.4824,13.2653,12.5815,7.63387,6.89165,5.10394,15.5129,14.7796,14.4882,0.505047,0.214186,0.0857821,12.9665,12.9665,3.21613,12.9665,0.899017,1.3284,1.0745,0.936359,0.975974,11.51
6.74124,6.67603,5.81264,3.37667,3.20529,2.44444,0.415896,0.00476465,0.00461465,1.76203,1.72812,1.47221,1.76203,1.72812,1.47221,3.68005,3.68002,3.67991,1.0601,1.06006,1.05992,1.19233,1.19229,1.19218,7.80763,7.80758,7.80742,3.45981,3.45977,3.45965,2.2599,0.588816,0.527363,31.9968,16.7044,12.2954,5.25431,4.10681,3.59456,14.6659,14.2319,11.9807,1.76397,0.201459,0.153748,9.23061,9.23061,2.86959,9.23061,0.895828,1.59545,1.37327,0.957163,1.36995,12.0301
5.31831,5.15541,4.6467,5.58028,4.51175,3.93666,0.406651,0.00646418,0.00513533,2.42629,2.04183,1.90581,2.42629,2.04183,1.90581,-1.28641,-1.28644,-1.28648,-0.46963,-0.469698,-0.469902,0.463557,0.463492,0.463298,4.91665,4.91664,4.91661,-2.99756,-2.99759,-2.99761,1.81613,1.07567,1.01352,27.2551,21.7313,20.5364,13.4068,11.2705,8.8066,13.4082,10.9805,2.29018,1.014,0.198458,0.0636127,8.65179,8.65179,3.46565,8.65179,0.898876,1.1798,1.04059,0.933117,1.13618,11.1282
6.48182,5.2563,5.1224,4.80834,4.31912,2.88459,0.402593,0.0101496,0.00777207,1.80174,1.67869,1.58765,1.80174,1.67869,1.58765,0.825677,0.825612,0.825416,1.92221,1.92216,1.922,-0.0448969,-0.0449248,-0.0450084,5.56115,5.5611,5.56093,3.20103,3.20099,3.20084,1.82128,0.773607,0.740644,22.9268,16.5942,12.5537,23.5489,7.18548,6.48163,13.2132,13.0708,10.2417,0.314672,0.00311706,-0.0136366,11.2201,11.2201,3.30115,11.2201,0.901704,1.42063,1.17336,1.36441,1.05744,11.0623
5.13585,4.73585,4.68274,4.96968,4.90279,4.74693,0.410471,0.0103036,0.00770453,2.19058,1.98911,1.88768,2.19058,1.98911,1.88768,-3.68585,-3.68589,-3.686,-0.466471,-0.466533,-0.466721,-2.04698,-2.04704,-2.04721,3.05951,3.05949,3.05944,3.10652,3.10648,3.10635,0.65564,0.609366,0.423494,19.2927,15.1809,13.3772,14.6184,13.0703,10.101,13.772,10.3579,9.60278,1.16199,0.992161,0.77511,16.2047,16.2047,3.80028,16.2047,0.897789,1.42843,1.16688,1.02,0.967659,10.33
5.03116,4.83853,4.50032,5.28429,4.4501,4.44684,0.407726,0.00666116,0.00488189,1.57854,1.36995,1.36968,1.57854,1.36995,1.36968,2.80744,2.80738,2.8072,2.35863,2.35859,2.35846,-5.77305,-5.77312,-5.77332,4.93777,4.93777,4.93774,-0.842111,-0.842116,-0.842149,5.26644,2.1913,1.44153,20.1131,15.4625,12.8283,21.6601,17.7057,9.5287,0.317742,0.306026,0.303596,0.909373,0.440639,0.4231,5.88282,5.88282,2.8517,5.88282,0.899013,1.42063,1.25408,1.15994,1.09314,9.4806
4.80587,3.91479,3.57321,2.44636,2.41853,2.09226,0.413856,0.012052,0.0103216,4.0324,3.95303,3.54896,4.0324,3.95303,3.54896,-5.24644,-5.24645,-5.24657,-5.94713,-5.94721,-5.94747,5.32358,5.32354,5.32344,4.87145,4.87138,4.87116,1.61004,1.61003,1.60998,5.18477,1.7036,0.980603,13.2588,12.0725,8.02827,7.99857,5.15313,3.09807,11.643,11.2597,10.6869,1.45385,1.01921,0.785145,16.8922,16.8922,8.22284,16.8922,0.898088,1.70945,1.09545,1.19257,1.09729,8.1058
5.52852,4.59224,3.89466,3.3217,2.11681,2.05688,0.415451,0.0242315,0.0233741,13.1341,11.613,10.4725,13.1341,11.613,10.4725,4.56624,4.5662,4.56609,-1.26265,-1.2627,-1.26286,-3.66797,-3.668,-3.66809,1.58572,1.58569,1.58568,1.86236,1.86229,1.8621,0.874762,0.717931,0.219738,24.0057,8.49203,8.47726,18.0774,8.15712,7.60926,11.8106,11.7412,10.5267,0.851183,0.653503,0.0531793,55.5345,55.5345,21.3387,55.5345,0.897943,1.09729,0.944415,1.17851,1.22474,9.21954
5.04682,4.98065,4.46616,1.81392,1.79305,1.6482,0.41951,0.00672094,0.00545356,3.42173,2.17218,1.8683,3.42173,2.17218,1.8683,2.31722,2.31719,2.31708,-0.558769,-0.558841,-0.559055,0.928499,0.928447,0.92829,3.09397,3.09395,3.0939,-0.763092,-0.763142,-0.763291,1.46399,1.37927,1.33567,17.1184,14.1511,11.1022,8.91493,5.88757,4.33864,11.6173,10.6115,8.70348,0.198927,0.0948779,-0.28166,14.8702,14.8702,4.11029,14.8702,0.894782,1.14018,1.2792,1.21771,1.01354,10.681
5.66149,5.20863,4.22636,3.62217,3.39268,3.2977,0.425488,0.00472567,0.00459308,2.04933,1.62169,0.914762,2.04933,1.62169,0.914762,1.69687,1.69683,1.6967,1.18707,1.18702,1.18689,-0.676629,-0.676704,-0.676928,0.0753503,0.0753474,0.0752783,3.87588,3.87584,3.87572,1.74758,1.1011,1.02715,13.78,13.265,9.27235,9.58106,7.8211,7.68079,0.401833,0.365381,0.365364,0.588261,0.383114,-0.0262406,5.54852,5.54852,2.50213,5.54852,0.8918,1.53577,1.2685,1.07872,1.07872,10.7098
7.55806,5.5729,5.50164,2.81353,2.5263,2.46124,0.424251,0.006125,0.00561398,2.1025,1.83214,1.35149,2.1025,1.83214,1.35149,1.05436,1.05432,1.0542,-4.7641,-4.76413,-4.76419,2.69533,2.69529,2.69516,2.60699,2.60696,2.60687,-0.614589,-0.614612,-0.614612,3.30218,1.59841,1.22201,17.538,15.3238,11.7815,11.3952,5.09707,4.56088,12.53,11.109,9.91853,2.03014,1.06208,0.659703,14.325,14.325,3.0873,14.325,0.891803,1.64532,1.19891,0.920035,1.35885,12.7664
4.28943,3.69531,3.64793,5.06218,4.24654,3.16428,0.425391,0.00628094,0.00509978,1.3346,1.31176,1.06193,1.3346,1.31176,1.06193,5.44222,5.44217,5.44203,-3.17416,-3.17423,-3.17445,1.27717,1.27713,1.277,1.12962,1.12955,1.12935,3.42759,3.42755,3.42742,2.71073,2.12864,1.87835,14.4707,10.4269,8.60327,15.7717,8.35706,4.42233,13.4839,11.8933,10.2716,0.523345,0.379731,0.328541,11.8042,11.8042,2.32454,11.8042,0.89184,1.75321,1.19469,1.19848,1.0435,9.36132
