FFT_EMG0R_P1,FFT_EMG0R_P2,FFT_EMG0R_P3,FFT_EMG4R_P1,FFT_EMG4R_P2,FFT_EMG4R_P3,FFT_ALY_P1,FFT_ALY_P2,FFT_ALY_P3,FFT_GLY_P1,FFT_GLY_P2,FFT_GLY_P3,FFT_GLZ_P1,FFT_GLZ_P2,FFT_GLZ_P3,PSD_EMG4L_P1,PSD_EMG4L_P2,PSD_EMG4L_P3,PSD_EMG0L_P1,PSD_EMG0L_P2,PSD_EMG0L_P3,PSD_EMG1L_P1,PSD_EMG1L_P2,PSD_EMG1L_P3,PSD_EMG3R_P1,PSD_EMG3R_P2,PSD_EMG3R_P3,PSD_EMG5L_P1,PSD_EMG5L_P2,PSD_EMG5L_P3,DWT_EMG5L_P1,DWT_EMG5L_P2,DWT_EMG5L_P3,DWT_EMG0R_P1,DWT_EMG0R_P2,DWT_EMG0R_P3,DWT_EMG4R_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_OYR_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_EMG4L_P1,DWT_EMG4L_P2,DWT_EMG4L_P3,RMS_GRX,RMS_GRY,RMS_GLZ,RMS_GRZ,RMS_ALX,STD_EMG5L,STD_EMG6L,STD_EMG7L,STD_EMG4L,STD_EMG0R
2.29098,2.08036,1.72087,2.94203,2.88952,2.658,0.636632,0.195393,0.191219,20.8825,15.4132,13.4932,20.8825,15.4132,13.4932,13.1697,13.1697,13.1697,15.0039,15.0039,15.0039,13.7095,13.7095,13.7095,17.0672,17.0672,17.0672,13.2198,13.2198,13.2198,19.1483,7.47355,6.93908,8.10552,7.43106,3.22058,16.2844,12.3552,4.37369,2.85692,2.77699,2.74934,9.85248,8.0601,4.55852,43.7069,43.7069,25.2846,43.7069,0.579898,5.95166,4.3774,2.4786,4.38812,4.23811
2.37778,1.99035,1.83934,3.82895,3.81901,3.66202,0.67806,0.245263,0.200721,18.8473,14.4899,9.95883,18.8473,14.4899,9.95883,8.93046,8.93042,8.93028,10.8792,10.8792,10.8791,11.6514,11.6513,11.6512,17.2362,17.2362,17.2362,14.1768,14.1768,14.1767,4.81228,1.94608,1.24195,4.22517,4.10648,3.51677,10.3202,8.10565,1.21682,2.6835,2.66393,2.65071,4.54847,4.23615,4.18323,42.5963,42.5963,22.9389,42.5963,0.56638,5.22359,3,3.75742,3.56427,3.89224
2.22323,1.58126,1.55902,4.36725,4.21343,3.21388,0.638531,0.200885,0.180099,26.9526,15.9649,14.0963,26.9526,15.9649,14.0963,7.42225,7.42223,7.42217,9.66595,9.66594,9.66592,8.85336,8.85335,8.8533,15.7191,15.7191,15.7191,8.22579,8.22579,8.22576,6.54777,3.27356,3.06879,5.38234,4.27189,3.27581,28.9343,9.37131,5.76191,2.85786,2.84332,2.78299,8.72693,4.96356,4.79814,45.145,45.145,31.1162,45.145,0.592181,3.77284,4.10924,2.35959,3.38416,3.80683
3.16618,2.67565,2.65348,2.99236,2.36685,2.24919,0.63916,0.230243,0.206945,27.8423,17.5996,14.845,27.8423,17.5996,14.845,5.54663,5.54662,5.54656,14.9559,14.9558,14.9558,12.3293,12.3293,12.3293,11.6787,11.6787,11.6787,10.2447,10.2447,10.2447,5.61638,3.19074,2.19075,21.9609,10.1089,5.98579,7.13104,3.64424,2.55474,3.12121,2.95991,2.90996,7.41032,5.1761,0.53676,48.0858,48.0858,31.8402,48.0858,0.585094,4.85185,4.1827,3.08516,3.19912,6.35538
3.63862,3.06295,2.68889,2.89393,2.89253,2.5145,0.568034,0.236998,0.132481,36.5655,18.7092,17.6646,36.5655,18.7092,17.6646,5.26933,5.26928,5.26926,9.14427,9.14421,9.1442,14.5972,14.5972,14.5972,14.4024,14.4024,14.4023,7.30027,7.30023,7.30022,9.1382,8.32227,7.38508,5.55593,3.90305,2.69133,4.37978,4.17194,2.85292,3.0523,2.84453,2.757,5.76131,4.89304,4.87504,47.8795,47.8795,36.2013,47.8795,0.573484,4.43619,3.68014,3.80165,3.3864,6.24799
3.19459,2.49867,2.3695,3.01722,2.93957,2.8816,0.591146,0.230554,0.146393,45.2416,29.3683,25.6248,45.2416,29.3683,25.6248,8.72824,8.72823,8.72818,8.77651,8.77649,8.7764,9.01902,9.01899,9.01894,11.7064,11.7064,11.7063,9.60722,9.60721,9.60714,6.87848,3.26557,1.30184,9.21541,6.19988,3.57297,5.88304,4.60573,4.05423,3.19006,3.05223,3.04919,16.2699,4.50569,2.37317,54.0969,54.0969,46.541,54.0969,0.569709,4.9336,4.388,4.55217,5.25914,4.99313
1.22222,0.725375,0.641875,0.955556,0.917418,0.854499,0.64796,0.161794,0.11556,20.0999,17.6011,16.6959,20.0999,17.6011,16.6959,6.02099,6.02093,6.02076,4.58253,4.58253,4.58245,5.06859,5.0685,5.06824,1.23136,1.2313,1.23113,3.31149,3.31144,3.31128,0.60996,0.524467,0.276477,2.97986,0.579491,0.15896,2.95672,1.21311,1.07296,9.34555,9.32508,9.322,0.144077,-0.253883,-0.325439,8.97737,8.97737,31.0257,8.97737,0.728301,1.08339,1.31809,1.49477,1.33409,1.2949
0.59472,0.524011,0.52076,1.9336,1.82193,1.79625,0.898796,0.228104,0.192258,22.97,21.5277,21.4121,22.97,21.5277,21.4121,0.817883,0.817835,0.817689,12.8241,12.8241,12.824,14.9924,14.9924,14.9923,6.63989,6.63988,6.63986,11.2807,11.2807,11.2805,2.8111,2.38388,1.39272,1.138,0.636182,0.597634,4.48771,3.87642,3.21961,15.1397,14.1037,14.0842,2.74961,2.53478,0.458459,9.41025,9.41025,39.6658,9.41025,0.23989,3.17869,7.40338,9.24881,3.82337,1.09959
3.96178,3.5813,3.31922,1.95521,1.79028,1.68889,0.938672,0.0110007,0.00643791,3.81409,2.61533,1.37097,3.81409,2.61533,1.37097,13.4349,13.4349,13.4348,4.68414,4.6841,4.68399,3.95696,3.95693,3.95682,7.05662,7.0566,7.05652,16.8831,16.8831,16.883,17.8115,11.6161,9.0002,20.5082,12.5662,12.2832,15.2046,4.73036,3.56458,15.1103,15.0188,14.1395,6.79375,4.94807,4.03328,28.4539,28.4539,4.34647,28.4539,0.0545071,10.0036,10.1286,2.5366,5.06423,7.68003
3.40724,2.89009,2.71204,1.15556,1.14971,0.949924,0.919444,0.0460855,0.0448865,2.54145,2.09246,1.89505,2.54145,2.09246,1.89505,8.71239,8.71234,8.71218,-1.42276,-1.42277,-1.42278,2.52414,2.5241,2.52397,6.79245,6.79244,6.79239,19.5019,19.5018,19.5018,8.32246,7.27522,5.07125,11.9159,6.03955,4.66917,3.17886,1.92404,0.514748,15.0291,14.7183,14.3707,7.90506,6.00389,5.30937,32.7169,32.7169,4.49164,32.7169,0.0564508,12.4725,6.9836,2.86691,4.78297,6.80107
3.37205,2.86121,2.79842,0.892216,0.888889,0.73737,0.947559,0.0154567,0.00799836,3.65162,1.58517,1.48201,3.65162,1.58517,1.48201,8.98796,8.98791,8.98775,5.59142,5.5914,5.59134,5.08371,5.08365,5.08348,1.24763,1.24762,1.24759,15.4557,15.4557,15.4556,26.7229,21.3905,17.1513,21.9832,12.0649,9.24074,1.6091,1.55866,1.22587,13.8847,13.8838,13.8472,7.09254,6.05458,5.55562,14.2485,14.2485,3.61678,14.2485,0.0692553,14.3376,6.49693,2.25586,4.67888,6.33995
4.53583,3.70465,3.40227,1.48889,1.36484,1.22841,0.94924,0.0146088,0.0099292,2.98922,2.88461,2.85073,2.98922,2.88461,2.85073,14.8815,14.8815,14.8814,2.81334,2.81328,2.8131,5.60634,5.60629,5.60615,9.24796,9.24792,9.2478,18.2464,18.2463,18.2462,7.73263,6.22081,5.9417,20.0988,11.7766,11.3177,0.97999,0.743847,0.276334,13.975,13.7761,13.7595,1.77542,0.962667,0.438159,25.3868,25.3868,4.8183,25.3868,0.0353317,11.4419,4.6294,2.36601,4.27194,8.03232
4.54241,3.80886,3.07707,1.02222,0.846963,0.790909,0.954872,0.00968313,0.00932154,2.92999,2.49495,2.41921,2.92999,2.49495,2.41921,12.8623,12.8623,12.8623,1.22606,1.22605,1.22603,4.23122,4.23118,4.23108,3.06913,3.06912,3.06906,20.0315,20.0315,20.0314,22.9337,20.6896,16.2052,7.54896,3.458,2.30934,2.41691,1.27993,0.303495,13.7626,13.7328,13.6136,13.8961,3.6151,2.70904,36.1798,36.1798,6.25822,36.1798,0.0491111,12.3922,6.79624,3.19374,6.09993,7.34895
4.44466,3.38804,3.1929,0.993042,0.939653,0.931463,0.972656,0.0189264,0.0152376,5.48776,3.01781,2.5798,5.48776,3.01781,2.5798,6.49586,6.49583,6.49582,5.75824,5.75818,5.75799,3.38946,3.38939,3.38919,4.37812,4.37812,4.37806,13.1515,13.1515,13.1515,20.3686,12.3542,9.28114,10.3952,9.96521,7.57143,3.41185,2.09695,1.15347,13.5411,13.4989,13.3831,7.87942,7.69992,7.24469,24.5578,24.5578,6.38981,24.5578,0.0739861,10.1679,8.97218,4.86899,5.16378,8.4535
5.36546,4.24034,4.14657,1.05214,1.04444,0.954207,0.973546,0.0216976,0.0186658,4.53876,4.27769,3.7859,4.53876,4.27769,3.7859,15.4214,15.4214,15.4213,2.05439,2.05435,2.05422,2.10362,2.10356,2.10337,1.8757,1.87568,1.87558,20.9255,20.9254,20.9253,28.6914,28.491,22.1446,19.1905,15.0454,7.05011,4.36729,1.48168,0.940155,13.5218,13.402,13.2747,8.42991,7.38407,5.34399,27.7731,27.7731,7.38051,27.7731,0.0700068,13.6739,7.1485,3.2891,5.654,8.88717
3.1694,2.95255,2.79115,1.15556,0.894412,0.858365,0.969727,0.0145948,0.0130025,6.62065,5.27691,3.57851,6.62065,5.27691,3.57851,6.37927,6.37926,6.37922,-0.639449,-0.63947,-0.639536,1.87196,1.87191,1.87178,4.70748,4.70748,4.70741,15.8317,15.8317,15.8317,21.5248,20.7863,20.3591,12.4154,11.3725,8.12994,2.2406,1.42515,0.755002,12.7983,12.7777,12.726,13.9707,10.1946,10.1114,24.4274,24.4274,7.37114,24.4274,0.0703464,12.5655,7.05627,3.68288,5.14163,6.18143
3.61046,3.21704,2.68561,1.35556,0.903454,0.890351,0.961567,0.0164979,0.0157863,4.65552,2.95318,2.41032,4.65552,2.95318,2.41032,8.56766,8.56763,8.56763,-2.48697,-2.48698,-2.48704,-0.929714,-0.929759,-0.929896,5.35157,5.35155,5.35149,18.3609,18.3609,18.3609,20.0306,19.7487,9.80809,13.3755,11.3531,9.92329,4.27593,0.787676,0.730324,12.4391,12.4153,12.3941,5.20874,5.06436,3.14949,24.5695,24.5695,5.97261,24.5695,0.0669532,12.0532,8.69645,3.65867,4.46954,6.65089
4.04817,3.72594,3.06729,1.1595,1.11111,1.09093,0.959809,0.0129191,0.0118489,4.87529,3.63533,2.43823,4.87529,3.63533,2.43823,7.84994,7.8499,7.84987,1.83335,1.83334,1.83333,-0.603461,-0.603503,-0.603629,7.48276,7.48273,7.48263,13.8326,13.8326,13.8325,42.2693,16.0172,14.7576,12.3852,9.4436,8.88199,4.48801,0.984132,0.161932,12.3632,12.2746,12.2426,11.1361,4.62638,4.37089,30.6568,30.6568,6.49554,30.6568,0.0690202,11.6226,7.40482,4.63975,4.2927,7.91036
2.9129,2.70801,2.68255,1.22222,0.741321,0.725728,0.962174,0.0214825,0.019254,6.5355,5.46173,4.92572,6.5355,5.46173,4.92572,10.7232,10.7232,10.7231,3.22493,3.22487,3.2247,3.53649,3.53645,3.53634,11.5091,11.5091,11.509,16.3134,16.3134,16.3134,28.9252,22.3428,20.4877,9.24495,7.62409,6.59727,1.78039,0.0489323,-0.320245,12.2698,12.2423,12.1802,11.7398,5.55331,5.33335,25.9693,25.9693,8.56725,25.9693,0.0723122,10.1495,7.67766,6.48074,4.68471,6.85948
2.93722,2.80246,2.50079,0.920181,0.8407,0.784011,0.936393,0.0593562,0.0534437,5.26711,3.27082,2.30134,5.26711,3.27082,2.30134,10.2117,10.2117,10.2117,-0.111872,-0.111894,-0.111926,1.89667,1.89663,1.89649,4.82095,4.82094,4.82093,15.343,15.343,15.343,30.4994,21.382,15.7166,9.31744,9.13591,7.03439,4.30005,2.07095,1.8502,12.5448,12.0188,11.9415,4.99349,4.99286,4.9741,22.881,22.881,5.88442,22.881,0.0675449,13.829,7.91476,3.53053,4.78159,5.4456
4.50699,3.70887,3.45053,1.13881,1.07542,1.06667,0.950228,0.0147595,0.012968,4.19039,2.93806,2.66067,4.19039,2.93806,2.66067,8.49186,8.49186,8.4918,-0.662609,-0.662617,-0.662654,-0.642438,-0.642508,-0.642721,4.474,4.47398,4.47397,15.6085,15.6084,15.6084,34.9857,29.4752,29.266,26.0037,11.7933,9.297,1.959,1.2547,1.06279,11.7926,11.7781,11.7517,16.4467,9.83521,5.97879,22.6469,22.6469,5.90598,22.6469,0.0442234,13.9055,8.59863,2.88097,6.2492,7.44156
3.01001,2.7991,2.53932,1.17778,1.15672,0.961757,0.950152,0.0142182,0.0110264,5.09766,2.86645,2.66756,5.09766,2.86645,2.66756,9.31091,9.31089,9.31086,-0.589621,-0.589659,-0.589775,-2.2134,-2.21343,-2.21344,5.39234,5.39228,5.3921,16.2322,16.2322,16.2322,34.4867,23.3525,19.2754,8.90925,8.50597,6.35163,1.5221,0.827241,0.531464,11.5556,11.5447,11.4504,12.6361,11.0036,6.54281,17.9963,17.9963,5.7021,17.9963,0.041947,14.0399,6.71437,4.62678,5.10169,6.01496
4.36267,3.24319,3.21159,1.58622,1.22056,1.11387,0.951888,0.0143942,0.0105941,2.94954,2.21936,1.89081,2.94954,2.21936,1.89081,12.5443,12.5443,12.5443,1.47713,1.47707,1.47688,6.16984,6.16979,6.16963,9.30456,9.30456,9.30454,18.2027,18.2027,18.2026,33.0309,14.6777,10.6435,22.0748,13.0011,9.1968,3.65919,2.19844,2.12277,11.4252,11.4148,11.3641,4.70141,2.24089,1.92841,17.4017,17.4017,4.21228,17.4017,0.0470073,13.4584,7.63452,4.18113,4.48477,6.3172
3.69637,3.61792,3.22005,1.27516,1.18513,1.11945,0.941048,0.0172411,0.0108985,4.04285,3.43866,3.282,4.04285,3.43866,3.282,6.96461,6.9646,6.96457,2.66095,2.66091,2.6608,5.25261,5.25258,5.25247,3.70263,3.70259,3.70259,14.8166,14.8165,14.8165,22.0147,16.6897,12.6505,16.4629,9.75966,9.62664,5.92548,1.14467,0.888228,11.2534,11.2004,11.0952,7.32713,5.25587,2.85701,24.3538,24.3538,6.67014,24.3538,0.0447743,11.4229,6.72813,2.4292,3.6429,7.43422
3.38687,3.12282,2.89106,2.05329,1.95973,1.94779,0.945519,0.0143899,0.00998989,2.51629,1.93076,1.92851,2.51629,1.93076,1.92851,3.51784,3.5178,3.51778,-0.0712467,-0.0712686,-0.0712725,-1.6713,-1.67131,-1.67133,4.37064,4.37057,4.37035,11.5432,11.5432,11.5432,11.117,10.9229,8.86767,12.3119,11.8229,8.42079,22.7715,3.02528,0.43392,11.1952,11.1487,11.1157,3.96816,2.87112,2.73871,20.0783,20.0783,4.50457,20.0783,0.0462847,9.59772,4.94495,7.20571,3.34317,6.69788
3.67202,3.17329,2.33226,1.26667,0.909486,0.832666,0.944575,0.00906936,0.00844736,2.5216,1.18633,1.12554,2.5216,1.18633,1.12554,8.45162,8.45162,8.45155,0.0522247,0.0521869,0.0520736,0.546826,0.546764,0.546577,4.49124,4.4912,4.49119,17.1229,17.1229,17.1229,15.8705,13.9045,13.3169,12.3005,9.9695,9.29956,2.32601,0.654394,0.504409,10.8036,10.7718,10.7418,5.86153,4.27315,3.20307,25.3799,25.3799,2.85503,25.3799,0.0400009,10.0173,11.0535,1.52984,3.48909,5.92989
6.54782,3.69075,3.15778,1.11021,0.997073,0.929389,0.942426,0.0142336,0.0128935,2.5413,2.51313,2.27371,2.5413,2.51313,2.27371,8.30273,8.30271,8.30271,-1.05121,-1.05128,-1.05149,-0.893478,-0.89355,-0.893766,8.2096,8.20957,8.20956,15.3309,15.3308,15.3308,13.6461,12.4765,9.52954,25.2931,12.6561,9.14516,2.65155,2.14628,1.71693,10.7725,10.7647,10.6826,8.98821,4.41012,3.4937,27.3275,27.3275,4.95012,27.3275,0.0671393,13.8678,6.62052,1.9919,4.56767,9.06698
9.2728,9.2024,8.94519,3.46439,3.32,3.21936,0.670204,0.123849,0.103887,3.59976,2.26783,2.10157,3.59976,2.26783,2.10157,9.61906,9.61903,9.61893,7.58693,7.58688,7.58674,8.51954,8.51949,8.51933,9.96033,9.96031,9.96025,10.6918,10.6918,10.6918,8.03498,6.07091,5.21167,35.4942,25.0487,12.798,21.7362,20.506,4.54749,12.7796,12.3784,12.3155,12.8188,12.7786,3.9532,15.1899,15.1899,4.63424,15.1899,0.0966351,3.92132,13.0349,3.36019,5.17687,19.357
8.92814,8.65766,8.0101,3.86778,3.26652,3.23486,0.702105,0.103339,0.0890543,3.66168,3.63597,3.2196,3.66168,3.63597,3.2196,4.62097,4.62097,4.62091,2.67142,2.6714,2.67139,6.97358,6.97354,6.97343,10.684,10.684,10.684,4.73884,4.73882,4.73882,4.87614,2.54,1.59504,53.4131,17.3316,14.2911,12.6834,9.19702,7.44045,11.6581,11.6452,11.5925,4.83378,4.61107,4.33572,13.8793,13.8793,5.643,13.8793,0.110148,2.93275,9.42579,2.53122,3.65812,17.9568
9.7822,9.28724,8.02559,5.16481,3.4,3.37615,0.74707,0.0147829,0.0130592,3.50322,3.06896,2.98875,3.50322,3.06896,2.98875,8.46719,8.46712,8.4669,8.53577,8.53573,8.5356,4.00708,4.00702,4.00684,11.1937,11.1937,11.1936,3.67091,3.67087,3.67082,7.18215,4.37666,2.96726,43.8903,10.553,10.3113,20.9557,13.9212,5.25403,11.3157,11.3009,11.267,9.50337,4.68217,1.27666,10.313,10.313,5.396,10.313,0.101434,3.58546,7.04258,3.35071,4.13961,17.5309
6.81424,6.68886,5.54956,5.01937,4.74771,4.49631,0.73763,0.0110635,0.00929409,1.04932,0.896535,0.712389,1.04932,0.896535,0.712389,7.20283,7.20282,7.2028,7.32375,7.32368,7.32347,1.5606,1.56054,1.56035,9.82076,9.82075,9.82075,10.2321,10.232,10.2319,3.35638,1.11399,1.02562,20.9015,12.1879,8.31076,22.2026,11.7985,8.17234,11.1174,11.1096,10.9967,3.75815,1.61001,1.48262,9.52286,9.52286,1.81197,9.52286,0.0885638,3.40855,5.36496,2.08336,3.23912,12.9292
6.07587,5.98703,5.6237,2.77235,2.74159,2.67139,0.732563,0.0384537,0.0382215,1.18115,0.805556,0.787462,1.18115,0.805556,0.787462,7.31338,7.31338,7.31335,8.1248,8.12477,8.12467,4.58465,4.58459,4.58442,6.30314,6.30312,6.30308,9.47195,9.47193,9.47186,9.65506,6.94044,4.34228,26.9436,21.3248,20.4158,8.16601,6.17763,5.64563,11.2847,10.7648,10.7211,7.00546,4.799,4.20169,9.7126,9.7126,1.8526,9.7126,0.0849781,3.8899,5.3193,2.63561,4.04045,12.638
8.66021,8.60238,7.72929,5.1769,4.06597,3.49466,0.725727,0.0302123,0.0246413,2.47379,2.39444,2.22217,2.47379,2.39444,2.22217,6.891,6.89098,6.89096,3.03082,3.03076,3.03061,2.9654,2.96535,2.96519,9.74711,9.7471,9.74701,2.50706,2.50706,2.50697,8.15731,2.67867,2.57934,21.902,21.7854,16.3095,18.2868,13.9105,9.86562,10.1329,10.1227,10.0261,3.39327,3.25758,3.25144,10.9213,10.9213,4.24951,10.911,0.236559,4.98857,8.07678,3.47327,3.91617,18.0693
5.73172,4.86002,4.19762,4.59827,4.15873,3.69871,0.79439,0.04659,0.0459322,4.92168,3.45967,2.20934,4.92168,3.45967,2.20934,7.46295,7.46295,7.46293,4.88033,4.88031,4.8803,2.55367,2.55361,2.55343,10.9997,10.9996,10.9996,12.6822,12.6821,12.6821,17.6543,7.61512,6.22633,15.3188,11.886,7.80488,19.7784,14.0329,9.39705,9.89304,9.8907,9.86825,6.1699,4.05942,3.72999,12.5147,12.5147,5.26689,12.5147,0.317464,5.40464,13.6778,4.57839,3.86214,11.1077
8.72918,8.01715,7.55702,2.43543,2.24389,2.18126,0.777452,0.00506984,0.00355188,1.18155,0.846415,0.735172,1.18155,0.846415,0.735172,9.97878,9.97873,9.97857,6.30398,6.30395,6.30389,7.38341,7.38336,7.38321,5.71034,5.71032,5.71026,6.04767,6.04766,6.04758,10.2731,9.09116,6.51792,53.4594,21.764,18.7873,14.3974,12.6225,12.4468,9.5395,9.49722,9.49502,10.5079,2.36814,1.45515,11.6334,11.6334,1.41372,11.6334,0.113787,4.53015,6.56921,3.54808,3.53096,17.4465
8.68487,8.54696,7.29987,4.05673,3.75327,3.42987,0.747472,0.0178173,0.0167207,2.57315,2.42743,2.34431,2.57315,2.42743,2.34431,7.96658,7.96657,7.96653,6.63759,6.63757,6.63756,0.987129,0.987102,0.987021,6.44712,6.44707,6.44692,9.04031,9.0403,9.04026,8.63991,8.47275,6.91396,60.7154,19.9611,11.9238,15.1029,13.0269,8.04332,9.27568,9.19856,9.17099,10.7865,7.9621,7.13023,9.40095,9.40095,4.36663,9.40095,0.149686,4.24062,4.42525,3.32089,4.71212,17.3436
5.14439,4.90178,4.8353,2.81338,2.78517,2.63796,0.681261,0.12343,0.0750893,4.98931,4.3624,3.15467,4.98931,4.3624,3.15467,8.858,8.85799,8.85795,6.25602,6.25601,6.25594,6.59331,6.59327,6.59315,10.045,10.045,10.045,9.83032,9.83028,9.83015,11.4856,5.58712,4.51407,40.9484,14.3147,13.3443,18.4854,6.22228,4.39196,8.9399,8.937,8.91557,17.1119,8.74065,7.33026,9.41454,9.41454,5.93676,9.41454,0.397822,5.72316,8.37101,3.16659,5.38582,11.8039
3.77417,3.43984,3.37134,3.18282,3.09146,2.8043,0.752018,0.00964541,0.00907555,1.18425,0.839503,0.772826,1.18425,0.839503,0.772826,6.41845,6.41842,6.41836,5.44157,5.44156,5.44148,3.80767,3.80759,3.80735,1.33147,1.3314,1.3313,8.56529,8.56529,8.56522,9.58963,7.05678,3.71203,18.9939,10.4453,9.87746,19.5072,12.4822,10.5106,8.61956,8.60427,8.60385,4.89492,4.33632,4.0011,10.7377,10.7377,1.68758,10.7377,0.092444,4.00732,5.47289,3.59011,3.67107,7.54502
3.64112,3.57699,3.01918,5.05812,4.1049,3.51308,0.708865,0.0794817,0.0524767,3.4756,3.37743,2.52642,3.4756,3.37743,2.52642,5.54606,5.54604,5.54599,7.25771,7.25768,7.25766,2.67258,2.67251,2.67233,10.6114,10.6114,10.6113,7.486,7.48596,7.48591,7.42165,3.28447,2.08493,15.153,7.74179,7.23788,30.14,13.5002,11.9537,8.31133,8.30294,8.2523,6.0838,6.03642,5.00673,10.4083,10.4083,4.8342,10.4083,0.316217,4.1026,5.17258,4.34055,4.26484,7.45715
4.31294,4.21941,4.08127,3.4969,3.09014,3.08389,0.709755,0.0731395,0.0545375,4.01538,3.91865,2.64953,4.01538,3.91865,2.64953,8.66657,8.66656,8.66653,8.65564,8.65559,8.65557,-0.706943,-0.707031,-0.707296,8.16115,8.16112,8.16104,11.4963,11.4963,11.4963,11.0681,7.79694,5.40656,10.1238,7.86602,4.1743,12.5925,7.44495,6.76107,8.34235,8.32841,8.29086,8.09623,7.71626,5.12959,11.2646,11.2646,5.58855,11.2646,0.301491,4.68266,7.44013,3.97429,4.25548,8.24731
3.3773,3.2298,3.14114,3.32692,2.88196,2.38492,0.72934,0.0176529,0.015503,1.68415,1.38771,1.08122,1.68415,1.38771,1.08122,2.5466,2.54658,2.54656,4.97078,4.97069,4.97044,3.20189,3.20184,3.20171,6.09589,6.09589,6.09582,4.97234,4.97232,4.97228,7.37917,5.72839,5.54382,19.7956,8.72276,6.83212,19.204,12.0823,11.3012,8.32902,8.31361,8.2759,4.48238,3.71657,2.92363,13.375,13.375,2.45997,13.375,0.0635447,4.76541,7.26886,3.77365,3.41388,7.0214
5.98837,4.27482,3.86389,3.29382,3.19672,2.71587,0.704612,0.0814469,0.0623348,2.4326,2.25449,2.23024,2.4326,2.25449,2.23024,9.76665,9.76663,9.76662,7.72495,7.72494,7.7249,6.71268,6.71265,6.71255,6.34778,6.34776,6.34767,12.1503,12.1503,12.1503,8.06082,7.87943,5.83879,17.259,16.4621,9.65499,13.2731,11.724,8.25314,8.93623,8.54591,8.5134,6.98124,5.49867,4.08596,10.2226,10.2226,4.08638,10.2226,0.243792,4.8749,7.17389,3.42422,4.65344,9.23257
5.50784,3.82648,3.72047,3.65999,3.54677,3.10456,0.682769,0.12242,0.0882478,6.47885,5.75494,5.27619,6.47885,5.75494,5.27619,5.60185,5.60184,5.60174,3.82268,3.82262,3.82243,5.52603,5.52598,5.5258,7.35334,7.3533,7.35328,4.15327,4.1532,4.153,9.96834,7.72728,6.42285,31.389,29.6213,13.7893,18.9059,12.3167,10.2639,8.64843,8.62941,8.58419,4.02807,3.35281,1.63799,21.3447,21.3447,9.29952,21.3447,0.337501,3.68041,5.6327,3.91165,3.39667,8.95821
4.08169,3.54209,3.53387,5.04554,4.81541,4.29487,0.719889,0.054596,0.0426922,4.33465,4.16464,3.48794,4.33465,4.16464,3.48794,11.2424,11.2424,11.2424,3.75628,3.75628,3.75624,1.60067,1.60063,1.60053,7.19531,7.19531,7.19523,9.08263,9.08263,9.08259,6.95692,6.84922,5.92126,28.4808,14.8869,7.44517,21.2423,15.8833,15.5854,8.79643,8.73107,8.71005,12.0286,6.20271,4.65087,13.7095,13.7095,6.54785,13.7095,0.238427,4.04183,6.23367,2.73271,5.01795,8.77658
5.1234,4.12396,2.87562,4.06126,3.68936,3.27685,0.69656,0.0995402,0.0664222,5.63153,5.5431,4.78831,5.63153,5.5431,4.78831,6.90952,6.90948,6.90934,3.34318,3.34316,3.34311,2.91813,2.9181,2.91801,11.6893,11.6893,11.6893,9.22706,9.22703,9.22698,7.83637,1.39119,0.660365,14.5492,11.6445,9.2483,12.8843,11.6826,10.5308,9.07076,8.8152,8.81267,3.83263,3.269,2.31228,20.3403,20.3403,8.43489,20.3403,0.18896,3.35478,5.30647,3.46381,2.96665,7.30864
1.22569,1.15556,1.13782,6.61219,5.27005,5.02781,0.707823,0.260678,0.0979302,12.6541,10.5053,10.3607,12.6541,10.5053,10.3607,7.79418,7.79415,7.79404,2.9157,2.91567,2.91558,-3.86632,-3.86634,-3.86639,13.5741,13.5741,13.5741,2.97565,2.97563,2.9756,3.59691,3.17706,2.51297,4.26704,3.08058,1.50635,35.8071,28.02,26.1951,6.12899,6.04187,5.8844,5.68074,3.93082,3.83913,41.5211,41.5211,24.0927,41.5211,0.665698,2.16958,2.65433,1.97279,2.50414,2.24576
4.35235,4.1145,3.72601,5.57536,5.50997,5.32363,0.462522,0.317325,0.0652846,25.6548,9.78074,8.66051,25.6548,9.78074,8.66051,6.79763,6.79756,6.79735,2.65021,2.65016,2.65001,-1.67561,-1.67564,-1.67566,0.93232,0.932306,0.9322,6.34615,6.3461,6.34608,21.1382,6.16489,4.87858,18.3852,13.3749,7.07791,12.6508,1.85448,0.537387,9.25684,9.15113,9.147,10.2411,7.919,6.99523,34.7973,34.7973,25.1393,34.7973,0.770485,10.5225,5.40875,10.897,12.8655,8.56744
2.85282,2.72248,2.37936,7.57606,7.54224,6.02588,0.70076,0.213554,0.162124,13.7674,12.1843,9.15129,13.7674,12.1843,9.15129,12.0877,12.0877,12.0877,13.0354,13.0354,13.0353,11.3786,11.3785,11.3783,23.8196,23.8196,23.8196,13.6542,13.6542,13.6541,10.1819,8.02836,4.57587,16.1585,11.3828,10.3311,49.1123,12.5937,6.02733,9.54001,9.34964,9.33687,12.8385,10.8769,10.7801,34.1303,34.1303,21.6687,34.1303,0.492119,6.58649,6.45826,6.22093,11.0219,5.47151
